h1_x0,h1_y0,h1_z0,h1_x1,h1_y1,h1_z1,h1_x2,h1_y2,h1_z2,h1_x3,h1_y3,h1_z3,h1_x4,h1_y4,h1_z4,h1_x5,h1_y5,h1_z5,h1_x6,h1_y6,h1_z6,h1_x7,h1_y7,h1_z7,h1_x8,h1_y8,h1_z8,h1_x9,h1_y9,h1_z9,h1_x10,h1_y10,h1_z10,h1_x11,h1_y11,h1_z11,h1_x12,h1_y12,h1_z12,h1_x13,h1_y13,h1_z13,h1_x14,h1_y14,h1_z14,h1_x15,h1_y15,h1_z15,h1_x16,h1_y16,h1_z16,h1_x17,h1_y17,h1_z17,h1_x18,h1_y18,h1_z18,h1_x19,h1_y19,h1_z19,h1_x20,h1_y20,h1_z20,h2_x0,h2_y0,h2_z0,h2_x1,h2_y1,h2_z1,h2_x2,h2_y2,h2_z2,h2_x3,h2_y3,h2_z3,h2_x4,h2_y4,h2_z4,h2_x5,h2_y5,h2_z5,h2_x6,h2_y6,h2_z6,h2_x7,h2_y7,h2_z7,h2_x8,h2_y8,h2_z8,h2_x9,h2_y9,h2_z9,h2_x10,h2_y10,h2_z10,h2_x11,h2_y11,h2_z11,h2_x12,h2_y12,h2_z12,h2_x13,h2_y13,h2_z13,h2_x14,h2_y14,h2_z14,h2_x15,h2_y15,h2_z15,h2_x16,h2_y16,h2_z16,h2_x17,h2_y17,h2_z17,h2_x18,h2_y18,h2_z18,h2_x19,h2_y19,h2_z19,h2_x20,h2_y20,h2_z20,label
0.3964036703109741,0.7568777203559875,1.5755576043829933e-07,0.44308727979660034,0.6974862217903137,0.008676616474986076,0.4659958481788635,0.6292473077774048,0.010483111254870892,0.4744674861431122,0.58003830909729,0.006097618490457535,0.4796682298183441,0.5359846949577332,0.0019699539989233017,0.4408433139324188,0.5680841207504272,0.015557531267404556,0.4563647508621216,0.4760746955871582,0.00014979697880335152,0.4646652936935425,0.4095574617385864,-0.013746229000389576,0.46859824657440186,0.35537296533584595,-0.023678570985794067,0.43264761567115784,0.5694621801376343,-0.0019158704672008753,0.4466784596443176,0.46680667996406555,-0.01846521534025669,0.4558930993080139,0.39278364181518555,-0.03509358689188957,0.46184176206588745,0.326756089925766,-0.04622716084122658,0.4342045783996582,0.5757346153259277,-0.02055906504392624,0.4488326609134674,0.4758718013763428,-0.03569880872964859,0.45842304825782776,0.4074210524559021,-0.04814886301755905,0.46202829480171204,0.34915217757225037,-0.055612217634916306,0.4491395652294159,0.5892611145973206,-0.03947673365473747,0.4605850577354431,0.5160784721374512,-0.051236748695373535,0.46324774622917175,0.4620742201805115,-0.056703802198171616,0.46125370264053345,0.415937215089798,-0.05991574749350548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.39674484729766846,0.7460758090019226,1.8234146637041704e-07,0.42840489745140076,0.672145664691925,0.010880342684686184,0.4474667012691498,0.6043877005577087,0.010344350710511208,0.4558763802051544,0.5548436641693115,0.0028655848000198603,0.46326735615730286,0.5128121376037598,-0.0046498714946210384,0.423819363117218,0.5618781447410583,0.009904230944812298,0.44084644317626953,0.4661349654197693,-0.008778583258390427,0.45264530181884766,0.3982942998409271,-0.023277780041098595,0.4606570601463318,0.3451213240623474,-0.032882045954465866,0.4181946814060211,0.5653855800628662,-0.010452576912939548,0.4349149167537689,0.4593208134174347,-0.03011500835418701,0.44823458790779114,0.38550955057144165,-0.04668682441115379,0.4585394263267517,0.32218319177627563,-0.057124484330415726,0.42476290464401245,0.5733543634414673,-0.03151728957891464,0.4406454563140869,0.4695695638656616,-0.048760779201984406,0.45268210768699646,0.39980146288871765,-0.06098147854208946,0.4601617157459259,0.34153974056243896,-0.06798144429922104,0.447824090719223,0.5868960022926331,-0.05255007743835449,0.45982587337493896,0.511886477470398,-0.06480662524700165,0.4635762870311737,0.45765113830566406,-0.06974538415670395,0.4637923538684845,0.41006484627723694,-0.07262662053108215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.39837610721588135,0.7388352155685425,1.322543141668575e-07,0.4430542588233948,0.6756031513214111,0.015300504863262177,0.4597882032394409,0.6047400236129761,0.019579250365495682,0.465480238199234,0.557662844657898,0.017058227211236954,0.4721510708332062,0.5188565254211426,0.013773470185697079,0.43268439173698425,0.551320493221283,0.01263168454170227,0.45375579595565796,0.4568983018398285,-0.001690142904408276,0.46412011981010437,0.3922416865825653,-0.012617453932762146,0.47029826045036316,0.34235164523124695,-0.02042565494775772,0.4241812825202942,0.5538533926010132,-0.007792862132191658,0.4448902904987335,0.4468477666378021,-0.024453742429614067,0.45824262499809265,0.375235378742218,-0.038621921092271805,0.46889474987983704,0.312773734331131,-0.047668687999248505,0.42680275440216064,0.5630314946174622,-0.02850312367081642,0.44730904698371887,0.4538542926311493,-0.04477299749851227,0.46012604236602783,0.3866264224052429,-0.05811091512441635,0.46828368306159973,0.3293943405151367,-0.06634237617254257,0.44420987367630005,0.5794708728790283,-0.04826884716749191,0.4581923484802246,0.5059782266616821,-0.06361833959817886,0.4620931148529053,0.4529642164707184,-0.07216132432222366,0.4627625048160553,0.40622276067733765,-0.07743454724550247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.4067336618900299,0.7437734603881836,1.4454005281550053e-07,0.46163856983184814,0.7018358111381531,0.0071433973498642445,0.47789835929870605,0.6324959993362427,0.011255963705480099,0.48273879289627075,0.5879524350166321,0.008990881964564323,0.4909248352050781,0.5493748188018799,0.005992279388010502,0.46215686202049255,0.5522871613502502,0.020830705761909485,0.48002761602401733,0.4753309190273285,0.007852834649384022,0.4918607473373413,0.41800153255462646,-0.006105934735387564,0.5006116032600403,0.36997008323669434,-0.017033103853464127,0.4502964913845062,0.5453296303749084,0.0032696465495973825,0.4639236629009247,0.4524881839752197,-0.010794367641210556,0.4760735034942627,0.38602757453918457,-0.02686535194516182,0.48685818910598755,0.32556039094924927,-0.038230761885643005,0.44071879982948303,0.545332133769989,-0.016704795882105827,0.4512232840061188,0.44833213090896606,-0.03156223148107529,0.4627372622489929,0.3834395408630371,-0.045793354511260986,0.4722137451171875,0.32801470160484314,-0.05498197302222252,0.43694549798965454,0.5530099272727966,-0.037169527262449265,0.44840994477272034,0.48127835988998413,-0.05031904950737953,0.4581910967826843,0.42819470167160034,-0.05794563144445419,0.46775010228157043,0.3825158178806305,-0.0631357803940773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.4063885807991028,0.7448176145553589,1.3277185928473045e-07,0.4641740620136261,0.7010417580604553,0.007188424468040466,0.48084741830825806,0.6288196444511414,0.011359931901097298,0.48591354489326477,0.5815966129302979,0.009089783765375614,0.49448347091674805,0.5412588119506836,0.006084204185754061,0.46398431062698364,0.5525391101837158,0.02002258226275444,0.48052406311035156,0.4740743637084961,0.007171646226197481,0.49056193232536316,0.41473519802093506,-0.006731588859111071,0.49706247448921204,0.3647577166557312,-0.017881685867905617,0.45174217224121094,0.5465596914291382,0.002216137945652008,0.4642660319805145,0.45479652285575867,-0.011843184940516949,0.4759119749069214,0.38869598507881165,-0.028316795825958252,0.4860493838787079,0.3284144699573517,-0.04039989784359932,0.4419237971305847,0.5470437407493591,-0.017982974648475647,0.45238038897514343,0.45171260833740234,-0.033186670392751694,0.4643452763557434,0.3862575590610504,-0.04844319820404053,0.47382229566574097,0.3303920030593872,-0.05872523784637451,0.43860721588134766,0.5547816753387451,-0.03861907869577408,0.45150551199913025,0.4833505153656006,-0.05179442837834358,0.4618380665779114,0.43089956045150757,-0.06009829416871071,0.47104784846305847,0.3860299587249756,-0.06622622907161713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.4097788333892822,0.7462762594223022,1.8279664004694496e-07,0.46140256524086,0.7087373733520508,-0.002718394622206688,0.4814479947090149,0.6353378891944885,-0.0016729410272091627,0.4898208677768707,0.5855244994163513,-0.005133361555635929,0.4997323155403137,0.5426555871963501,-0.008892019279301167,0.46960458159446716,0.5472416281700134,0.014886090531945229,0.4840328097343445,0.4711502492427826,-0.0011351859429851174,0.49177008867263794,0.41034647822380066,-0.017410749569535255,0.4952022135257721,0.35739946365356445,-0.029952548444271088,0.4541497528553009,0.5376079082489014,0.0009191253338940442,0.46836867928504944,0.45296499133110046,-0.016001949086785316,0.4775584042072296,0.3883863091468811,-0.03433627262711525,0.4846372604370117,0.32751381397247314,-0.047282714396715164,0.43742385506629944,0.5368920564651489,-0.016424790024757385,0.45039013028144836,0.45001280307769775,-0.03385601565241814,0.46293774247169495,0.39011430740356445,-0.04780011251568794,0.4730384945869446,0.3366408944129944,-0.05668194964528084,0.4215456247329712,0.5454007983207703,-0.03519168123602867,0.4349070191383362,0.4758067727088928,-0.050234489142894745,0.44893091917037964,0.4259270429611206,-0.0575372651219368,0.46461841464042664,0.3824560344219208,-0.062261756509542465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.3898716866970062,0.7528870105743408,2.5625172384025063e-07,0.44089680910110474,0.7120689153671265,-0.004446079954504967,0.46146419644355774,0.6401597261428833,-0.004755937959998846,0.46897271275520325,0.5886212587356567,-0.008596889674663544,0.47831907868385315,0.544488787651062,-0.012856557965278625,0.4489205479621887,0.5509527325630188,0.010699320584535599,0.4632357060909271,0.47400033473968506,-0.00562950037419796,0.4756757616996765,0.41597068309783936,-0.02160811983048916,0.48432692885398865,0.3656773567199707,-0.03324056416749954,0.4316553771495819,0.5413117408752441,-0.001168678980320692,0.44633370637893677,0.4534887671470642,-0.017410872504115105,0.459354430437088,0.3903340697288513,-0.033973854035139084,0.4709593653678894,0.3320571780204773,-0.04542924091219902,0.4120638370513916,0.5417243242263794,-0.016393793746829033,0.4251116216182709,0.451720654964447,-0.03301278129220009,0.4402267038822174,0.39215365052223206,-0.04572645574808121,0.4533458650112152,0.341195285320282,-0.05338917672634125,0.39060840010643005,0.5511687397956848,-0.032927658408880234,0.4021896719932556,0.477223664522171,-0.04674282297492027,0.41636568307876587,0.4274664521217346,-0.05335063114762306,0.4322851896286011,0.3836008310317993,-0.057394664734601974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.37969696521759033,0.757796585559845,2.394759235357924e-07,0.4321197271347046,0.7126715183258057,-0.0012385069858282804,0.4518324136734009,0.637046754360199,0.00019752993830479681,0.460503488779068,0.587613582611084,-0.003027974860742688,0.4706091284751892,0.543880820274353,-0.0070586311630904675,0.4397524893283844,0.548235297203064,0.015861740335822105,0.4551537334918976,0.47076570987701416,-0.0005779510829597712,0.46519994735717773,0.41065892577171326,-0.01759442128241062,0.470299631357193,0.35771745443344116,-0.03050900436937809,0.4241945147514343,0.5406255722045898,0.001227022148668766,0.44099652767181396,0.45203205943107605,-0.015192097052931786,0.45232412219047546,0.38621920347213745,-0.033420294523239136,0.46123480796813965,0.3256559371948242,-0.046612467616796494,0.40544822812080383,0.5435159206390381,-0.016906000673770905,0.42025020718574524,0.45233073830604553,-0.034115612506866455,0.433391809463501,0.3924517035484314,-0.04815387725830078,0.4435073137283325,0.3402016758918762,-0.057279035449028015,0.38453230261802673,0.5560609102249146,-0.03623618558049202,0.3977954387664795,0.4840904474258423,-0.05126888304948807,0.4113982319831848,0.4348354935646057,-0.05881614238023758,0.4260469377040863,0.3907608389854431,-0.06392291188240051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.378999263048172,0.7577191591262817,2.0960207791631547e-07,0.4333915710449219,0.7119225263595581,-0.0025281384587287903,0.45296114683151245,0.6338539719581604,-0.0017797063337638974,0.458740234375,0.5767810344696045,-0.005022480618208647,0.4671075642108917,0.5290889143943787,-0.009299456141889095,0.44493556022644043,0.5502241849899292,0.010297665372490883,0.45902514457702637,0.4723513126373291,-0.006693514529615641,0.46900320053100586,0.4129255414009094,-0.02298251911997795,0.4744650721549988,0.36066514253616333,-0.0352805033326149,0.42781224846839905,0.5433875918388367,-0.0031641542445868254,0.4441487193107605,0.45343217253685,-0.02073008567094803,0.45696577429771423,0.3901631832122803,-0.037755824625492096,0.4673461318016052,0.33161431550979614,-0.04963384196162224,0.4075949788093567,0.5478180050849915,-0.019868485629558563,0.4220321774482727,0.45436638593673706,-0.038456354290246964,0.43573594093322754,0.3946341574192047,-0.05145655572414398,0.44671663641929626,0.3430499732494354,-0.05930500105023384,0.3854086399078369,0.5613719820976257,-0.03760165348649025,0.39822566509246826,0.48647409677505493,-0.05388969928026199,0.41279882192611694,0.435844361782074,-0.06155162304639816,0.4288599193096161,0.3916601240634918,-0.06626931577920914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.3355899155139923,0.7550530433654785,2.902266942328424e-07,0.3910292088985443,0.7056265473365784,0.0011271059047430754,0.40428978204727173,0.6405996680259705,0.0036108726635575294,0.4044269323348999,0.5944600105285645,0.00031153159216046333,0.4075879156589508,0.5546441674232483,-0.003629604121670127,0.38787180185317993,0.5503692030906677,0.0260983407497406,0.4032750725746155,0.47500813007354736,0.01250563282519579,0.4190576672554016,0.4206351339817047,-0.003560638288035989,0.4317574203014374,0.372527539730072,-0.01564643532037735,0.375329852104187,0.5429469347000122,0.011165118776261806,0.3883596956729889,0.45489001274108887,-0.0025754563976079226,0.40344396233558655,0.3901430070400238,-0.019599931314587593,0.41645392775535583,0.33257538080215454,-0.03162061423063278,0.36052167415618896,0.5435329675674438,-0.007822190411388874,0.3712933659553528,0.45254623889923096,-0.023636389523744583,0.3860951364040375,0.39125746488571167,-0.03740743547677994,0.3985987603664398,0.34099695086479187,-0.04535066708922386,0.34488731622695923,0.5525648593902588,-0.028009405359625816,0.35550206899642944,0.48114365339279175,-0.04140283912420273,0.3675496578216553,0.4307149052619934,-0.048210181295871735,0.3795844316482544,0.38787776231765747,-0.05230642855167389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sorry
0.6081404685974121,0.7552161812782288,1.4595538289086107e-07,0.5495098829269409,0.7251478433609009,-0.008962903171777725,0.5041716694831848,0.6549552083015442,-0.012027517892420292,0.47832241654396057,0.5993807911872864,-0.017232757061719894,0.45327991247177124,0.553827702999115,-0.022409943863749504,0.5354291200637817,0.5389823913574219,0.00658402219414711,0.5140748023986816,0.46024882793426514,-0.006775041576474905,0.4958108961582184,0.41147926449775696,-0.021200478076934814,0.4817950427532196,0.3696608543395996,-0.03215332701802254,0.5617032051086426,0.5231028199195862,-0.0028006676584482193,0.5441540479660034,0.43067845702171326,-0.012979757972061634,0.5263935923576355,0.36979401111602783,-0.026071572676301003,0.5128766894340515,0.3189314603805542,-0.03635019063949585,0.589656412601471,0.5226210951805115,-0.01577899232506752,0.5795567035675049,0.4298955202102661,-0.026334578171372414,0.5659905672073364,0.3704751133918762,-0.0359824113547802,0.5540313124656677,0.32157719135284424,-0.043678075075149536,0.6185932159423828,0.5375732779502869,-0.0307922400534153,0.6122575402259827,0.46602824330329895,-0.040487922728061676,0.6015262007713318,0.41829389333724976,-0.04449056088924408,0.5898199081420898,0.37859466671943665,-0.04761982709169388,0.2890654504299164,0.7607295513153076,3.5759561001214024e-07,0.35249432921409607,0.7320668697357178,-0.012397983111441135,0.38512933254241943,0.649169385433197,-0.010952518321573734,0.39730018377304077,0.586017370223999,-0.010779841803014278,0.4083210825920105,0.5385509729385376,-0.010267411358654499,0.35777485370635986,0.5316498875617981,0.008997625671327114,0.37868615984916687,0.4472469091415405,-0.00010004806244978681,0.3926991820335388,0.39246827363967896,-0.011374945752322674,0.4026583433151245,0.3460947275161743,-0.020152103155851364,0.32968446612358093,0.5194107294082642,0.004217110574245453,0.3471496105194092,0.4303460717201233,-0.003900897689163685,0.3639228641986847,0.3720211088657379,-0.01618511602282524,0.3781037926673889,0.32173025608062744,-0.024879684671759605,0.3001168966293335,0.5236678123474121,-0.00423201359808445,0.31076183915138245,0.43574634194374084,-0.015263902954757214,0.3254198133945465,0.37876832485198975,-0.026284553110599518,0.339885413646698,0.3312128782272339,-0.03338250890374184,0.26619577407836914,0.54427570104599,-0.014529580250382423,0.25950393080711365,0.4713557958602905,-0.026888905093073845,0.2597198486328125,0.42201071977615356,-0.0327305793762207,0.26354971528053284,0.3814505934715271,-0.035711728036403656,Sorry
0.664699137210846,0.750995934009552,3.5540415410650894e-07,0.5923753976821899,0.7206175327301025,-0.024981467053294182,0.5415427684783936,0.6477223038673401,-0.0335264690220356,0.5175985097885132,0.5739632248878479,-0.04095100983977318,0.4937446117401123,0.5142459869384766,-0.04756155237555504,0.5719932913780212,0.5309473276138306,-0.0066562010906636715,0.5523546934127808,0.44197386503219604,-0.024705594405531883,0.5384325981140137,0.38630372285842896,-0.04229429364204407,0.5271657109260559,0.33529019355773926,-0.055699028074741364,0.6074114441871643,0.5096339583396912,-0.009989103302359581,0.5935922861099243,0.408901572227478,-0.02450818009674549,0.5848602652549744,0.343415766954422,-0.040765635669231415,0.5779468417167664,0.285899817943573,-0.05368885397911072,0.6409408450126648,0.508082926273346,-0.01855836994946003,0.6339741349220276,0.4127243757247925,-0.034352775663137436,0.6274032592773438,0.3491971492767334,-0.04792468994855881,0.6208526492118835,0.29326507449150085,-0.05849596485495567,0.6757315397262573,0.5223993062973022,-0.030314745381474495,0.6750463247299194,0.4472390115261078,-0.045032329857349396,0.674125611782074,0.397180438041687,-0.05283840745687485,0.6725077033042908,0.3515082001686096,-0.058920733630657196,0.2199333906173706,0.762846827507019,3.4080818522852496e-07,0.29386311769485474,0.7212810516357422,-0.017446473240852356,0.33670294284820557,0.6311938762664795,-0.018696410581469536,0.3498382568359375,0.5563274025917053,-0.02042493410408497,0.3730538785457611,0.5051133632659912,-0.02155204303562641,0.3117353022098541,0.5233983993530273,0.0017305237706750631,0.33462804555892944,0.43331485986709595,-0.012797039933502674,0.3487556576728821,0.37735116481781006,-0.02686174027621746,0.3583070933818817,0.3294704556465149,-0.03720781207084656,0.2738092541694641,0.5051485896110535,-0.0023482711985707283,0.2920782268047333,0.40160900354385376,-0.015403695404529572,0.3043792247772217,0.3349951505661011,-0.030033938586711884,0.3130685091018677,0.27823305130004883,-0.040582478046417236,0.2361074537038803,0.506004810333252,-0.010663830675184727,0.24924200773239136,0.41191476583480835,-0.02490193396806717,0.2627389132976532,0.35165315866470337,-0.03810102865099907,0.27523377537727356,0.3004370331764221,-0.04719015210866928,0.19450539350509644,0.5242078304290771,-0.021249860525131226,0.1950320303440094,0.4493526816368103,-0.03532909229397774,0.20143260061740875,0.39887291193008423,-0.043096452951431274,0.20944055914878845,0.35284221172332764,-0.04817109555006027,Sorry
0.6397127509117126,0.7814704179763794,1.4508204060348362e-07,0.5696080923080444,0.7499567270278931,0.000807314645498991,0.5205185413360596,0.6882900595664978,-0.001620910712517798,0.48137590289115906,0.6530022621154785,-0.009407777339220047,0.44405901432037354,0.6253507733345032,-0.018435388803482056,0.5395581722259521,0.5738476514816284,0.015301716513931751,0.5083649158477783,0.49533164501190186,0.0006069942028261721,0.484435111284256,0.4410862326622009,-0.015002923086285591,0.46543198823928833,0.3952781558036804,-0.027483172714710236,0.5522000789642334,0.5647707581520081,-0.0005568298511207104,0.5178636908531189,0.47678107023239136,-0.014993351884186268,0.49026209115982056,0.42004087567329407,-0.030143892392516136,0.46670082211494446,0.36819589138031006,-0.04153234884142876,0.5663884878158569,0.5699819326400757,-0.019692379981279373,0.5307239294052124,0.4839986562728882,-0.03413829207420349,0.5022804141044617,0.4316410720348358,-0.045510850846767426,0.47824299335479736,0.3866913914680481,-0.053682707250118256,0.5789056420326233,0.5861316323280334,-0.04011940583586693,0.547875702381134,0.5173288583755493,-0.05237259343266487,0.5229082703590393,0.476306289434433,-0.058581795543432236,0.5006231069564819,0.440047025680542,-0.06346403807401657,0.2259521484375,0.7741881012916565,2.7341872055330896e-07,0.3074440062046051,0.7321982383728027,0.0037813829258084297,0.34003040194511414,0.6608510613441467,0.001997777260839939,0.3580712080001831,0.6183454394340515,-0.0059133972972631454,0.3837519884109497,0.5834406614303589,-0.014843283221125603,0.3246691823005676,0.5518836379051208,0.013721050694584846,0.3622056245803833,0.4714736342430115,-0.006986886728554964,0.39599722623825073,0.413772314786911,-0.02841445989906788,0.42474931478500366,0.3661203384399414,-0.04405027627944946,0.31503400206565857,0.5502498149871826,-0.0036232604179531336,0.35905981063842773,0.46261489391326904,-0.020998260006308556,0.3950548470020294,0.40389442443847656,-0.039916928857564926,0.4266265630722046,0.34926554560661316,-0.05438321456313133,0.3098776638507843,0.5591353178024292,-0.023515446111559868,0.3543723225593567,0.47494766116142273,-0.03936837986111641,0.3896879553794861,0.4180993437767029,-0.049921665340662,0.4187517464160919,0.3703797161579132,-0.05747560039162636,0.30975252389907837,0.5786722898483276,-0.04466988891363144,0.34377866983413696,0.51142418384552,-0.05531086400151253,0.37044987082481384,0.46423885226249695,-0.057929959148168564,0.39359599351882935,0.42549198865890503,-0.060349833220243454,Sorry
0.6454129219055176,0.7686423063278198,1.662555604298177e-07,0.5722731947898865,0.7415715456008911,0.013001183979213238,0.5252334475517273,0.6840859651565552,0.014079061336815357,0.48755282163619995,0.6545214653015137,0.006818689871579409,0.4515523314476013,0.6354813575744629,-0.0019350267248228192,0.5521359443664551,0.5593501925468445,0.030386634171009064,0.5161311626434326,0.48194026947021484,0.022298431023955345,0.4879838228225708,0.43450307846069336,0.011885007843375206,0.4664144515991211,0.39476117491722107,0.0021234622690826654,0.5605849623680115,0.5512562394142151,0.007526522036641836,0.5129052400588989,0.46072277426719666,-0.0024222477804869413,0.479263037443161,0.4084298610687256,-0.014441569335758686,0.4527720808982849,0.36395901441574097,-0.024050327017903328,0.5682294368743896,0.5608445405960083,-0.018064290285110474,0.5187332630157471,0.473052442073822,-0.02789914235472679,0.4861489534378052,0.4213115870952606,-0.036449793726205826,0.4609983563423157,0.3778136372566223,-0.044323988258838654,0.5708547234535217,0.5830970406532288,-0.04419947415590286,0.5348482131958008,0.5198161602020264,-0.05222279578447342,0.5093812942504883,0.47908321022987366,-0.0565740242600441,0.4877498149871826,0.4409504532814026,-0.06170787662267685,0.23801955580711365,0.7642045617103577,1.8953657843212568e-07,0.3110320568084717,0.7319943904876709,0.017655905336141586,0.33883967995643616,0.6703013777732849,0.02573755383491516,0.35820236802101135,0.6327676177024841,0.024411611258983612,0.37941890954971313,0.6000281572341919,0.021384697407484055,0.33867284655570984,0.5789867043495178,0.03916742652654648,0.37681904435157776,0.5060889720916748,0.027899619191884995,0.40640759468078613,0.45152854919433594,0.013658542186021805,0.4308607280254364,0.4043453335762024,0.0018913315143436193,0.33258000016212463,0.5709347128868103,0.01493376400321722,0.3784179985523224,0.4859197735786438,0.0032760705798864365,0.4117366671562195,0.42580345273017883,-0.0137877082452178,0.44189804792404175,0.3712202310562134,-0.027295926585793495,0.32534024119377136,0.5723456144332886,-0.01213477086275816,0.3726169466972351,0.49130940437316895,-0.025893840938806534,0.4038456380367279,0.43493276834487915,-0.04029897227883339,0.42912834882736206,0.383952796459198,-0.051056548953056335,0.31831035017967224,0.583834171295166,-0.039099082350730896,0.35538649559020996,0.5206212997436523,-0.051527466624975204,0.3806946277618408,0.4777914881706238,-0.05885527282953262,0.4036722779273987,0.43729954957962036,-0.06515568494796753,Sorry
